"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-26"
"30","Adan y Eva","Paulo Londra","1836440","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-02-26"
"31","Look Back At It","A Boogie Wit da Hoodie","1756231","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-02-26"
"32","Thotiana","Blueface","1751638","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-02-26"
"33","Who Do You Love","The Chainsmokers","1740308","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-02-26"
"34","Eastside (with Halsey & Khalid)","benny blanco","1722635","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-02-26"
"35","Please Me","Cardi B","1682968","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-02-26"
"36","Pure Water (with Migos)","Mustard","1648852","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-26"
"37","bad idea","Ariana Grande","1617377","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-02-26"
"38","Desconocidos","Mau y Ricky","1595181","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-02-26"
"39","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1547922","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-02-26"
"40","Better Now","Post Malone","1547061","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-02-26"
"41","Always Remember Us This Way","Lady Gaga","1519180","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-26"
"42","Let Me Down Slowly","Alec Benjamin","1511564","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-26"
"43","needy","Ariana Grande","1501331","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-02-26"
"44","NASA","Ariana Grande","1489041","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-02-26"
"45","Be Alright","Dean Lewis","1487101","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-26"
"46","Girls Like You (feat. Cardi B)","Maroon 5","1481464","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-02-26"
"47","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1475431","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-02-26"
"48","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1459893","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-26"
"49","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1453438","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-02-26"
"50","bloodline","Ariana Grande","1440231","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-02-26"
"51","Ella Quiere Beber - Remix","Anuel Aa","1426978","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-02-26"
"52","Better","Khalid","1355870","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-26"
"53","Amanece","Anuel Aa","1351677","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-26"
"54","when the party's over","Billie Eilish","1349570","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-02-26"
"55","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1349279","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-26"
"56","Un Año","Sebastian Yatra","1331935","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-26"
"57","imagine","Ariana Grande","1314823","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-02-26"
"58","Lucid Dreams","Juice WRLD","1306283","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-26"
"59","Te Vi","Piso 21","1302075","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-26"
"60","Legacy (feat. Travis Scott & 21 Savage)","Offset","1300785","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-02-26"
"61","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1296002","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-02-26"
"62","lovely","Billie Eilish","1294264","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-26"
"63","Mo Bamba","Sheck Wes","1275929","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-26"
"64","Someone You Loved","Lewis Capaldi","1264969","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-26"
"65","rockstar (feat. 21 Savage)","Post Malone","1255670","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-26"
"66","SAD!","XXXTENTACION","1250692","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-26"
"67","Red Room","Offset","1203509","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-02-26"
"68","365","Zedd","1198025","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-02-26"
"69","Saturday Nights","Khalid","1191683","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-26"
"70","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1185918","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-26"
"71","Don't Stop Me Now - Remastered","Queen","1185038","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-26"
"72","Another One Bites The Dust - Remastered 2011","Queen","1174826","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-26"
"73","Youngblood","5 Seconds of Summer","1165586","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-26"
"74","Promises (with Sam Smith)","Calvin Harris","1155866","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-26"
"75","Wake Up in the Sky","Gucci Mane","1155643","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-26"
"76","Moonlight","XXXTENTACION","1143047","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-26"
"77","Adictiva","Daddy Yankee","1127440","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-26"
"78","fake smile","Ariana Grande","1119390","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-02-26"
"79","In My Mind","Dynoro","1109760","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-26"
"80","2002","Anne-Marie","1074348","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-26"
"81","I Like It","Cardi B","1064001","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-26"
"82","Say My Name","David Guetta","1057094","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-26"
"83","Think About You","Kygo","1045434","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-26"
"84","Walk Me Home","P!nk","1015617","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-02-26"
"85","Love Someone","Lukas Graham","1014859","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-26"
"86","no tears left to cry","Ariana Grande","1012919","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-26"
"87","Taste (feat. Offset)","Tyga","1009727","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-26"
"88","Money","Cardi B","1007018","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-26"
"89","Shape of You","Ed Sheeran","1006841","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-26"
"90","Bad Liar","Imagine Dragons","1000286","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-26"
"91","Last Hurrah","Bebe Rexha","983223","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-02-26"
"92","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","977110","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-26"
"93","Bola Rebola","Tropkillaz","974269","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-02-26"
"94","Armed And Dangerous","Juice WRLD","970882","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-26"
"95","Under Pressure - Remastered","Queen","963405","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-26"
"96","Reggaeton","J Balvin","960813","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-26"
"97","Body (feat. brando)","Loud Luxury","958736","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-26"
"98","Lost In Japan","Shawn Mendes","953508","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-26"
"99","Beautiful (feat. Camila Cabello)","Bazzi","951988","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-26"
"100","NI BIEN NI MAL","Bad Bunny","951142","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-26"
"101","One Kiss (with Dua Lipa)","Calvin Harris","950363","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-26"
"102","ghostin","Ariana Grande","945714","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-02-26"
"103","God's Plan","Drake","945591","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-26"
"104","Perfect","Ed Sheeran","937148","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-26"
"105","Jocelyn Flores","XXXTENTACION","936643","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-26"
"106","Leave Me Alone","Flipp Dinero","927127","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-26"
"107","Imposible","Luis Fonsi","924340","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-26"
"108","Psycho (feat. Ty Dolla $ign)","Post Malone","921626","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-26"
"109","idontwannabeyouanymore","Billie Eilish","918606","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-26"
"110","I Like Me Better","Lauv","917634","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-26"
"111","Believer","Imagine Dragons","913457","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-26"
"112","Mixed Personalities (feat. Kanye West)","YNW Melly","899038","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-02-26"
"113","Splashin","Rich The Kid","898248","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-26"
"114","Bubalu","Becky G","893413","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-26"
"115","Speechless (feat. Erika Sirola)","Robin Schulz","887626","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-26"
"116","Best Part (feat. Daniel Caesar)","H.E.R.","886382","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-26"
"117","Let You Love Me","Rita Ora","875808","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-26"
"118","Natural","Imagine Dragons","875560","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-26"
"119","Somebody To Love - Remastered 2011","Queen","874074","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-26"
"120","IDGAF","Dua Lipa","872593","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-26"
"121","Too Good At Goodbyes","Sam Smith","871020","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-26"
"122","Solo de Mi","Bad Bunny","865171","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-26"
"123","Créeme","Karol G","863476","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-26"
"124","This Feeling","The Chainsmokers","861414","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-26"
"125","Ruin My Life","Zara Larsson","853429","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-26"
"126","Nonstop","Drake","834695","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-26"
"127","in my head","Ariana Grande","820282","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-02-26"
"128","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","815824","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-26"
"129","We Will Rock You - Remastered","Queen","811847","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-26"
"130","bellyache","Billie Eilish","811509","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-26"
"131","Say You Won't Let Go","James Arthur","809719","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-26"
"132","In My Feelings","Drake","807044","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-26"
"133","No Sleep (feat. Bonn)","Martin Garrix","803190","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-02-26"
"134","Space Cadet (feat. Gunna)","Metro Boomin","802185","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-26"
"135","Kiss and Make Up","Dua Lipa","801458","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-26"
"136","I Fall Apart","Post Malone","798997","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-26"
"137","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","784919","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2019-02-26"
"138","Havana (feat. Young Thug)","Camila Cabello","782361","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-26"
"139","Solo (feat. Demi Lovato)","Clean Bandit","778250","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-26"
"140","FRIENDS","Marshmello","775161","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-26"
"141","Thunder","Imagine Dragons","774410","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-26"
"142","No Stylist","French Montana","774402","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-26"
"143","Keanu Reeves","Logic","773826","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-26"
"144","New Rules","Dua Lipa","770265","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-26"
"145","Happy Now","Kygo","767080","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-26"
"146","changes","XXXTENTACION","759035","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-26"
"147","The Middle","Zedd","758895","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-26"
"148","Be Like Me (feat. Lil Wayne)","Lil Pump","750265","https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ","2019-02-26"
"149","Forever Alone","Paulo Londra","749717","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-26"
"150","Shotgun","George Ezra","747857","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-26"
"151","Vaina Loca","Ozuna","746850","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-26"
"152","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","744068","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-26"
"153","ocean eyes","Billie Eilish","743612","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-26"
"154","make up","Ariana Grande","742906","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-26"
"155","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","742457","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-26"
"156","Electricity (with Dua Lipa)","Silk City","740435","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-26"
"157","Better When You're Gone","David Guetta","732373","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-26"
"158","Sola","Manuel Turizo","724949","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-26"
"159","Congratulations","Post Malone","721769","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-26"
"160","Look Alive (feat. Drake)","BlocBoy JB","720120","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-26"
"161","BEBE (feat. Anuel Aa)","6ix9ine","719870","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-26"
"162","Never Go Back","Dennis Lloyd","717371","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-26"
"163","Big Plans","Why Don't We","713162","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-02-26"
"164","Rise","Jonas Blue","710516","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-26"
"165","In My Blood","Shawn Mendes","703871","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-26"
"166","I Love It (& Lil Pump)","Kanye West","692460","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-26"
"167","YOSEMITE","Travis Scott","691223","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-26"
"168","Soldi","Mahmood","690490","https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3","2019-02-26"
"169","Falling Down - Bonus Track","Lil Peep","688727","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-26"
"170","Killer Queen - Remastered 2011","Queen","687686","https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy","2019-02-26"
"171","Te Boté - Remix","Nio Garcia","686754","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-26"
"172","Happier","Ed Sheeran","684645","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-26"
"173","KIKA (feat. Tory Lanez)","6ix9ine","683176","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-26"
"174","Photograph","Ed Sheeran","682479","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-26"
"175","Asesina - Remix","Brytiago","681389","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-26"
"176","Bones (feat. OneRepublic)","Galantis","678352","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-02-26"
"177","Dile la Verdad","The Rudeboyz","678086","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-26"
"178","Fuck Love (feat. Trippie Redd)","XXXTENTACION","677541","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-26"
"179","Thinking out Loud","Ed Sheeran","677042","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-26"
"180","Esclavo de Tus Besos","Manuel Turizo","676516","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-02-26"
"181","Ric Flair Drip (& Metro Boomin)","Offset","672559","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-02-26"
"182","Noticed","Lil Mosey","671483","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-26"
"183","MALA (feat. Anuel Aa)","6ix9ine","671062","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-26"
"184","Closer","The Chainsmokers","670070","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-26"
"185","Baby","Amenazzy","669493","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-02-26"
"186","XO TOUR Llif3","Lil Uzi Vert","665596","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-26"
"187","God is a woman","Ariana Grande","658109","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-26"
"188","I'm Yours","Jason Mraz","655127","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-02-26"
"189","Culpables","Karol G","652050","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-26"
"190","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","648907","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-26"
"191","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","648883","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-26"
"192","Ya No Tiene Novio","Sebastian Yatra","648051","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-26"
"193","Envy Me","Calboy","646158","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-02-26"
"194","Goutte d’eau","Ninho","644851","https://open.spotify.com/track/5ojNTROUJJgCFFbdD3xTZn","2019-02-26"
"195","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","644580","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-26"
"196","Pure Cocaine","Lil Baby","643484","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2019-02-26"
"197","Wonderwall - Remastered","Oasis","643221","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-02-26"
"198","Speed It Up","Gunna","641833","https://open.spotify.com/track/6PfI6EeLNiNGVAVg11nv7D","2019-02-26"
"199","Power Over Me","Dermot Kennedy","640524","https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo","2019-02-26"
"200","I'm a Mess","Bebe Rexha","637899","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-26"
