"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-08"
"47","Cuando Te Besé","Becky G","1369209","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-08"
"48","no tears left to cry","Ariana Grande","1363407","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-08"
"49","rockstar (feat. 21 Savage)","Post Malone","1351711","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-08"
"50","No Stylist","French Montana","1347633","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-08"
"51","Love Someone","Lukas Graham","1316484","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-08"
"52","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1287952","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-08"
"53","Jocelyn Flores","XXXTENTACION","1269688","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-08"
"54","Nonstop","Drake","1247762","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-08"
"55","Suncity (feat. Empress Of)","Khalid","1246226","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-08"
"56","Money","Cardi B","1239006","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-08"
"57","lovely (with Khalid)","Billie Eilish","1223472","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-08"
"58","Somebody To Love - Remastered 2011","Queen","1192987","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-08"
"59","Happy Now","Kygo","1187544","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-08"
"60","Don't Stop Me Now - Remastered","Queen","1187294","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-08"
"61","Under Pressure - Remastered","Queen","1182826","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-08"
"62","Rise","Jonas Blue","1172163","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-11-08"
"63","Electricity (with Dua Lipa)","Silk City","1171509","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-08"
"64","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1166865","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-08"
"65","2002","Anne-Marie","1140370","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-08"
"66","Fine China","Future","1134127","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-08"
"67","Beautiful (feat. Camila Cabello)","Bazzi","1133516","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-08"
"68","God's Plan","Drake","1130184","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-08"
"69","Amigos Con Derechos","Reik","1116385","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-08"
"70","No Es Justo","J Balvin","1112786","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-08"
"71","Body (feat. brando)","Loud Luxury","1106899","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-08"
"72","Leave Me Alone","Flipp Dinero","1103836","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-08"
"73","Imposible","Luis Fonsi","1099681","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-08"
"74","changes","XXXTENTACION","1097092","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-08"
"75","Don't Come Out The House (with 21 Savage)","Metro Boomin","1094121","https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U","2018-11-08"
"76","Solo (feat. Demi Lovato)","Clean Bandit","1092742","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-08"
"77","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1091882","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-08"
"78","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1071455","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-08"
"79","Lucky You (feat. Joyner Lucas)","Eminem","1061512","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-08"
"80","Shape of You","Ed Sheeran","1059007","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-08"
"81","One Kiss (with Dua Lipa)","Calvin Harris","1058510","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-08"
"82","Believer","Imagine Dragons","1046514","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-08"
"83","Adan y Eva","Paulo Londra","1042707","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-11-08"
"84","POP/STARS","K/DA","1035156","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-08"
"85","I Found You (with Calvin Harris)","benny blanco","1032984","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-08"
"86","Shotgun","George Ezra","1028496","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-08"
"87","Space Cadet (feat. Gunna)","Metro Boomin","1027468","https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV","2018-11-08"
"88","Quiere Beber","Anuel Aa","1022561","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-08"
"89","We Will Rock You - Remastered","Queen","1020607","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-08"
"90","Mala Mía","Maluma","1019377","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-08"
"91","Ella Quiere Beber - Remix","Anuel Aa","1014008","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-08"
"92","Noticed","Lil Mosey","1010890","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-08"
"93","Waste It On Me (feat. BTS)","Steve Aoki","1009371","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-11-08"
"94","IDGAF","Dua Lipa","995784","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-08"
"95","Ya No Tiene Novio","Sebastian Yatra","994889","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-08"
"96","Sin Pijama","Becky G","993039","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-08"
"97","Psycho (feat. Ty Dolla $ign)","Post Malone","992512","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-08"
"98","Culpables","Karol G","991668","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-08"
"99","Fuck Love (feat. Trippie Redd)","XXXTENTACION","986736","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-08"
"100","1999","Charli XCX","984848","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-08"
"101","Thunderclouds","Sia","953073","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-08"
"102","Perfect","Ed Sheeran","947741","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-08"
"103","There's No Way (feat. Julia Michaels)","Lauv","935577","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-08"
"104","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","920903","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-08"
"105","REEL IT IN","Aminé","917137","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-08"
"106","Havana (feat. Young Thug)","Camila Cabello","912555","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-08"
"107","Thunder","Imagine Dragons","904262","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-08"
"108","New Rules","Dua Lipa","901278","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-08"
"109","I Fall Apart","Post Malone","891633","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-08"
"110","Killer Queen - Remastered 2011","Queen","890801","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-08"
"111","Ibiza","Ozuna","889089","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-08"
"112","The Middle","Zedd","882577","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-08"
"113","Jackie Chan","Tiësto","878751","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-08"
"114","Venom - Music From The Motion Picture","Eminem","877758","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-08"
"115","FRIENDS","Marshmello","857429","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-08"
"116","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","851826","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-08"
"117","I Like Me Better","Lauv","834321","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-08"
"118","Happy Now","Zedd","824761","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-08"
"119","Asesina - Remix","Brytiago","817877","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-08"
"120","Yes Indeed","Lil Baby","816349","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-08"
"121","Toda - Remix","Alex Rose","812949","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-08"
"122","Too Good At Goodbyes","Sam Smith","812888","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-08"
"123","No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin","812252","https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr","2018-11-08"
"124","Bubalu","Becky G","810253","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-08"
"125","Say My Name","David Guetta","798758","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-08"
"126","Trip","Ella Mai","797578","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-08"
"127","Celoso","Lele Pons","796998","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-08"
"128","Say You Won't Let Go","James Arthur","791344","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-08"
"129","I'm a Mess","Bebe Rexha","780963","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-08"
"130","Everybody Dies In Their Nightmares","XXXTENTACION","780655","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-08"
"131","Consequences - orchestra","Camila Cabello","775413","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-11-08"
"132","idontwannabeyouanymore","Billie Eilish","775134","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-08"
"133","Love Lies (with Normani)","Khalid","767388","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-08"
"134","Overdue (with Travis Scott)","Metro Boomin","762489","https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc","2018-11-08"
"135","All Girls Are The Same","Juice WRLD","761597","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-08"
"136","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","756873","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-08"
"137","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","754391","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-08"
"138","XO TOUR Llif3","Lil Uzi Vert","744911","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-08"
"139","Closer","The Chainsmokers","737680","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-08"
"140","Lean Wit Me","Juice WRLD","734175","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-08"
"141","STARGAZING","Travis Scott","733045","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-08"
"142","PPP","Kevin Roldan","732915","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-08"
"143","Born To Be Yours","Kygo","732534","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-08"
"144","Look Alive (feat. Drake)","BlocBoy JB","728482","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-08"
"145","Congratulations","Post Malone","727802","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-08"
"146","Diamond Heart","Alan Walker","723122","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-08"
"147","Topanga","Trippie Redd","722245","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-11-08"
"148","Nice For What","Drake","718954","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-08"
"149","No Brainer","DJ Khaled","717015","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-08"
"150","Dreamcatcher (feat. Swae Lee & Travis Scott)","Metro Boomin","715096","https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh","2018-11-08"
"151","STOOPID","6ix9ine","711762","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-08"
"152","Clandestino","Shakira","710253","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-08"
"153","New Patek","Lil Uzi Vert","709023","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-11-08"
"154","Killshot","Eminem","702160","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-08"
"155","SLOW DANCING IN THE DARK","Joji","696068","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-11-08"
"156","Ocean (feat. Khalid)","Martin Garrix","695062","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-08"
"157","Crazy Little Thing Called Love - Remastered 2011","Queen","689469","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-08"
"158","Look At Me!","XXXTENTACION","689461","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-08"
"159","Thinking out Loud","Ed Sheeran","685698","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-08"
"160","Hipócrita","Anuel Aa","684226","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-08"
"161","In My Blood","Shawn Mendes","682470","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-08"
"162","Dip (feat. Nicki Minaj)","Tyga","681343","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-08"
"163","Happier","Ed Sheeran","680581","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-08"
"164","ocean eyes","Billie Eilish","679393","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-08"
"165","Photograph","Ed Sheeran","678706","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-08"
"166","No Me Acuerdo","Thalía","678014","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-11-08"
"167","What Lovers Do","Maroon 5","672500","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-08"
"168","Lost In Japan - Remix","Shawn Mendes","669612","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-11-08"
"169","Baby (feat. MARINA & Luis Fonsi)","Clean Bandit","656881","https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86","2018-11-08"
"170","I'm Yours","Jason Mraz","654057","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-08"
"171","HUMBLE.","Kendrick Lamar","652418","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-08"
"172","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","651201","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-08"
"173","Young Dumb & Broke","Khalid","651094","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-08"
"174","Polaroid","Jonas Blue","649638","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-11-08"
"175","REMEDY","Alesso","649067","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-11-08"
"176","Está Rico","Marc Anthony","648318","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-08"
"177","Wonderwall - Remastered","Oasis","647935","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-08"
"178","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","647065","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-11-08"
"179","Ric Flair Drip (& Metro Boomin)","Offset","643251","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-08"
"180","goosebumps","Travis Scott","641247","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-08"
"181","Nevermind","Dennis Lloyd","641113","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-11-08"
"182","Asesina","Brytiago","639442","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-11-08"
"183","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","630296","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-11-08"
"184","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","628697","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-08"
"185","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","628665","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-11-08"
"186","We Are The Champions - Remastered 2011","Queen","627333","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-08"
"187","the remedy for a broken heart (why am I so in love)","XXXTENTACION","627180","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-08"
"188","Silence","Marshmello","626717","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-11-08"
"189","Something Just Like This","The Chainsmokers","622803","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-08"
"190","All I Want for Christmas Is You","Mariah Carey","622149","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-08"
"191","YOSEMITE","Travis Scott","619020","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-11-08"
"192","Créeme","Karol G","616431","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-08"
"193","Africa","Toto","610643","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-08"
"194","Mine","Bazzi","606916","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-11-08"
"195","WORKIN ME","Quavo","605458","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-11-08"
"196","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","604112","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-11-08"
"197","Wolves","Selena Gomez","602909","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-11-08"
"198","Atrasadinha - Ao Vivo","Felipe Araújo","602442","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-08"
"199","Machine","Imagine Dragons","600872","https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK","2018-11-08"
"200","Let You Down","NF","597108","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-11-08"
