"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-22"
"19","Girls Like You (feat. Cardi B)","Maroon 5","1952715","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-11-22"
"20","Eastside (with Halsey & Khalid)","benny blanco","1928001","https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao","2018-11-22"
"21","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1924124","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-22"
"22","In My Mind","Dynoro","1820796","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-22"
"23","Woman Like Me (feat. Nicki Minaj)","Little Mix","1794088","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-11-22"
"24","Be Alright","Dean Lewis","1788642","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-22"
"25","SAD!","XXXTENTACION","1750502","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-22"
"26","Promises (with Sam Smith)","Calvin Harris","1745305","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-22"
"27","Better Now","Post Malone","1697657","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-22"
"28","Let You Love Me","Rita Ora","1693374","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-22"
"29","Falling Down - Bonus Track","Lil Peep","1689871","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-22"
"30","Kiss and Make Up","Dua Lipa","1682885","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-22"
"31","Ruin My Life","Zara Larsson","1652415","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-22"
"32","Moonlight","XXXTENTACION","1599632","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-22"
"33","Bad Liar","Imagine Dragons","1598290","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-22"
"34","Vaina Loca","Ozuna","1590532","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-22"
"35","Happy Now","Kygo","1579421","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-22"
"36","Natural","Imagine Dragons","1533595","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-22"
"37","lovely (with Khalid)","Billie Eilish","1522034","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-22"
"38","Another One Bites The Dust - Remastered 2011","Queen","1513746","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-22"
"39","Wake Up in the Sky","Gucci Mane","1505536","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-22"
"40","come out and play","Billie Eilish","1504497","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-11-22"
"41","All I Want for Christmas Is You","Mariah Carey","1500227","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-22"
"42","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1477477","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-22"
"43","BEBE","6ix9ine","1474274","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-22"
"44","In My Feelings","Drake","1403421","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-22"
"45","Youngblood","5 Seconds of Summer","1401192","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-22"
"46","Taste (feat. Offset)","Tyga","1401105","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-22"
"47","I Love It (& Lil Pump)","Kanye West","1375975","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-22"
"48","High Hopes","Panic! At The Disco","1355888","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-22"
"49","Cuando Te Besé","Becky G","1343453","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-22"
"50","Ella Quiere Beber - Remix","Anuel Aa","1276782","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-22"
"51","breathin","Ariana Grande","1268890","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-22"
"52","Armed And Dangerous","Juice WRLD","1263429","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-22"
"53","rockstar (feat. 21 Savage)","Post Malone","1235431","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-22"
"54","Don't Stop Me Now - Remastered","Queen","1232682","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-22"
"55","Somebody To Love - Remastered 2011","Queen","1224452","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-22"
"56","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1221114","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-22"
"57","I Like It","Cardi B","1219148","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-22"
"58","Love Someone","Lukas Graham","1189384","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-22"
"59","Imposible","Luis Fonsi","1155638","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-22"
"60","Jocelyn Flores","XXXTENTACION","1153787","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-22"
"61","Under Pressure - Remastered","Queen","1146119","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-22"
"62","Nonstop","Drake","1144887","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-22"
"63","Te Boté - Remix","Nio Garcia","1144645","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-22"
"64","Always Remember Us This Way","Lady Gaga","1142332","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-22"
"65","No Stylist","French Montana","1094032","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-22"
"66","Calma - Remix","Pedro Capó","1090785","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-22"
"67","no tears left to cry","Ariana Grande","1087177","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-22"
"68","Amigos Con Derechos","Reik","1082278","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-22"
"69","Leave Me Alone","Flipp Dinero","1067537","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-22"
"70","Money","Cardi B","1062444","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-22"
"71","Beautiful (feat. Camila Cabello)","Bazzi","1059243","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-22"
"72","Topanga","Trippie Redd","1054440","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-22"
"73","Rise","Jonas Blue","1053596","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-22"
"74","God's Plan","Drake","1049322","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-22"
"75","Bubalu","Becky G","1046740","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-22"
"76","Shape of You","Ed Sheeran","1036722","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-22"
"77","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1032521","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-11-22"
"78","God is a woman","Ariana Grande","1025634","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-22"
"79","Believer","Imagine Dragons","1019082","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-22"
"80","I Found You (with Calvin Harris)","benny blanco","1018159","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-22"
"81","2002","Anne-Marie","1012329","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-22"
"82","10 Freaky Girls (with 21 Savage)","Metro Boomin","1007947","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-22"
"83","Electricity (with Dua Lipa)","Silk City","997993","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-22"
"84","Body (feat. brando)","Loud Luxury","992236","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-22"
"85","Culpables","Karol G","978763","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-22"
"86","We Will Rock You - Remastered","Queen","975348","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-22"
"87","Solo (feat. Demi Lovato)","Clean Bandit","974944","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-22"
"88","changes","XXXTENTACION","972157","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-22"
"89","Ya No Tiene Novio","Sebastian Yatra","971617","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-22"
"90","Mala Mía","Maluma","963668","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-22"
"91","One Kiss (with Dua Lipa)","Calvin Harris","963366","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-22"
"92","Killer Queen - Remastered 2011","Queen","960084","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-22"
"93","idontwannabeyouanymore","Billie Eilish","957056","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-22"
"94","Beach House","The Chainsmokers","956145","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-22"
"95","IDGAF","Dua Lipa","938845","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-22"
"96","Suncity (feat. Empress Of)","Khalid","936242","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-22"
"97","Shotgun","George Ezra","925371","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-22"
"98","No Es Justo","J Balvin","924937","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-22"
"99","Psycho (feat. Ty Dolla $ign)","Post Malone","922298","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-22"
"100","Perfect","Ed Sheeran","913607","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-22"
"101","SOLO","JENNIE","906605","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-22"
"102","Fuck Love (feat. Trippie Redd)","XXXTENTACION","902945","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-22"
"103","Fine China","Future","889879","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-22"
"104","Lucky You (feat. Joyner Lucas)","Eminem","880641","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-22"
"105","Waste It On Me (feat. BTS)","Steve Aoki","868872","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-22"
"106","Last Christmas","Wham!","865302","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-22"
"107","Adictiva","Daddy Yankee","864856","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-22"
"108","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","861506","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-22"
"109","Desconocidos","Mau y Ricky","861451","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-22"
"110","Santa Tell Me","Ariana Grande","853664","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-22"
"111","New Rules","Dua Lipa","853302","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-22"
"112","Ibiza","Ozuna","851211","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-22"
"113","Thunder","Imagine Dragons","849337","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-22"
"114","ocean eyes","Billie Eilish","848668","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-22"
"115","Havana (feat. Young Thug)","Camila Cabello","846776","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-22"
"116","Thunderclouds","Sia","844905","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-22"
"117","FRIENDS","Marshmello","818535","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-22"
"118","I Fall Apart","Post Malone","817327","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-22"
"119","The Middle","Zedd","816259","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-22"
"120","Say My Name","David Guetta","808760","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-22"
"121","Sin Pijama","Becky G","797534","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-22"
"122","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","795174","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-22"
"123","Too Good At Goodbyes","Sam Smith","781525","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-22"
"124","Asesina - Remix","Brytiago","779912","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-22"
"125","Jackie Chan","Tiësto","771831","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-22"
"126","Quiere Beber","Anuel Aa","769880","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-22"
"127","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","767586","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-22"
"128","Say You Won't Let Go","James Arthur","757760","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-22"
"129","I Like Me Better","Lauv","756937","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-22"
"130","REEL IT IN","Aminé","755019","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-22"
"131","Don't Come Out The House (with 21 Savage)","Metro Boomin","753061","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-11-22"
"132","1999","Charli XCX","749223","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-22"
"133","Toda - Remix","Alex Rose","744836","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-22"
"134","Yes Indeed","Lil Baby","734743","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-22"
"135","bellyache","Billie Eilish","733221","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-22"
"136","Noticed","Lil Mosey","732906","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-22"
"137","Everybody Dies In Their Nightmares","XXXTENTACION","728917","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-22"
"138","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","726587","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-22"
"139","XO TOUR Llif3","Lil Uzi Vert","726334","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-22"
"140","Closer","The Chainsmokers","721114","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-22"
"141","Jingle Bell Rock","Bobby Helms","713882","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-22"
"142","PPP","Kevin Roldan","713614","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-22"
"143","There's No Way (feat. Julia Michaels)","Lauv","713182","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-22"
"144","All Girls Are The Same","Juice WRLD","709149","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-22"
"145","Celoso","Lele Pons","708566","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-22"
"146","Space Cadet (feat. Gunna)","Metro Boomin","699979","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-11-22"
"147","Happy Now","Zedd","696108","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-22"
"148","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","695463","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-22"
"149","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","693357","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-22"
"150","Créeme","Karol G","692963","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-22"
"151","POP/STARS","K/DA","692233","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-22"
"152","Congratulations","Post Malone","688854","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-22"
"153","Empty Space","James Arthur","686456","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-22"
"154","I'm a Mess","Bebe Rexha","682086","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-22"
"155","It's Beginning to Look a Lot Like Christmas","Michael Bublé","676639","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-22"
"156","Photograph","Ed Sheeran","674151","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-22"
"157","Thinking out Loud","Ed Sheeran","672997","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-22"
"158","Venom - Music From The Motion Picture","Eminem","668106","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-22"
"159","It's the Most Wonderful Time of the Year","Andy Williams","664639","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-11-22"
"160","Nice For What","Drake","660557","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-22"
"161","Look At Me!","XXXTENTACION","660305","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-22"
"162","Love Lies (with Normani)","Khalid","660185","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-22"
"163","Look Alive (feat. Drake)","BlocBoy JB","659766","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-22"
"164","1400 / 999 Freestyle","Trippie Redd","656862","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-22"
"165","Lean Wit Me","Juice WRLD","653923","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-22"
"166","you should see me in a crown","Billie Eilish","653891","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-22"
"167","STARGAZING","Travis Scott","652845","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-22"
"168","No Brainer","DJ Khaled","647606","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-22"
"169","Diamond Heart","Alan Walker","645850","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-22"
"170","Está Rico","Marc Anthony","644976","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-22"
"171","Clandestino","Shakira","643152","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-22"
"172","Born To Be Yours","Kygo","642348","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-22"
"173","HUMBLE.","Kendrick Lamar","638876","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-22"
"174","Hipócrita","Anuel Aa","635566","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-22"
"175","Wonderwall - Remastered","Oasis","630529","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-22"
"176","We Are The Champions - Remastered 2011","Queen","625520","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-22"
"177","I'm Yours","Jason Mraz","622805","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-22"
"178","Mistletoe","Justin Bieber","622527","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-22"
"179","STOOPID","6ix9ine","622397","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-22"
"180","goosebumps","Travis Scott","622392","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-22"
"181","Happier","Ed Sheeran","617761","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-22"
"182","Ocean (feat. Khalid)","Martin Garrix","617251","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-22"
"183","In My Blood","Shawn Mendes","615755","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-22"
"184","No Me Acuerdo","Thalía","615362","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-22"
"185","What Lovers Do","Maroon 5","614415","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-22"
"186","Ric Flair Drip (& Metro Boomin)","Offset","613165","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-22"
"187","Hurts Like Hell (feat. Offset)","Madison Beer","608404","https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4","2018-11-22"
"188","Trip","Ella Mai","603951","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-22"
"189","Something Just Like This","The Chainsmokers","602824","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-22"
"190","Take One","Kodak Black","598786","https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps","2018-11-22"
"191","Young Dumb & Broke","Khalid","597374","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-22"
"192","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","596655","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-22"
"193","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","595960","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-22"
"194","Africa","Toto","590870","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-22"
"195","Dip (feat. Nicki Minaj)","Tyga","586967","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-22"
"196","Veneno","Anitta","586722","https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf","2018-11-22"
"197","Crazy Little Thing Called Love - Remastered 2011","Queen","586627","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-22"
"198","the remedy for a broken heart (why am I so in love)","XXXTENTACION","579852","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-22"
"199","Do They Know It's Christmas? - 1984 Version","Band Aid","576330","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-11-22"
"200","Reggaetón en lo Oscuro","Wisin & Yandel","575527","https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq","2018-11-22"
