"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-23"
"54","Somebody To Love - Remastered 2011","Queen","1216471","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-23"
"55","Imposible","Luis Fonsi","1216063","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-23"
"56","I Like It","Cardi B","1209389","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-23"
"57","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1195161","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-23"
"58","breathin","Ariana Grande","1179432","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-23"
"59","Love Someone","Lukas Graham","1163399","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-23"
"60","Under Pressure - Remastered","Queen","1162299","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-23"
"61","Calma - Remix","Pedro Capó","1153134","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-23"
"62","Te Boté - Remix","Nio Garcia","1152856","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-23"
"63","Jocelyn Flores","XXXTENTACION","1115018","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-23"
"64","Amigos Con Derechos","Reik","1096995","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-23"
"65","Nonstop","Drake","1088091","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-23"
"66","No Stylist","French Montana","1081721","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-23"
"67","Bubalu","Becky G","1072729","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-23"
"68","Rise","Jonas Blue","1064163","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-23"
"69","Shape of You","Ed Sheeran","1061967","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-23"
"70","God's Plan","Drake","1047110","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-23"
"71","Always Remember Us This Way","Lady Gaga","1043291","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-23"
"72","Body (feat. brando)","Loud Luxury","1036915","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-23"
"73","Electricity (with Dua Lipa)","Silk City","1032926","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-23"
"74","no tears left to cry","Ariana Grande","1028672","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-23"
"75","Believer","Imagine Dragons","1026428","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-23"
"76","Ya No Tiene Novio","Sebastian Yatra","1025384","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-23"
"77","Leave Me Alone","Flipp Dinero","1017059","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-23"
"78","I Found You (with Calvin Harris)","benny blanco","1000932","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-23"
"79","Last Christmas","Wham!","998888","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-23"
"80","Culpables","Karol G","995533","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-23"
"81","10 Freaky Girls (with 21 Savage)","Metro Boomin","989157","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-23"
"82","One Kiss (with Dua Lipa)","Calvin Harris","988962","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-23"
"83","We Will Rock You - Remastered","Queen","988163","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-23"
"84","Topanga","Trippie Redd","988092","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-23"
"85","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","987917","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-11-23"
"86","Beautiful (feat. Camila Cabello)","Bazzi","987297","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-23"
"87","2002","Anne-Marie","985164","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-23"
"88","Solo (feat. Demi Lovato)","Clean Bandit","982373","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-23"
"89","Santa Tell Me","Ariana Grande","979510","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-23"
"90","Mala Mía","Maluma","979421","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-23"
"91","Money","Cardi B","979274","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-23"
"92","Adictiva","Daddy Yankee","976119","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-23"
"93","God is a woman","Ariana Grande","971255","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-23"
"94","Shotgun","George Ezra","970056","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-23"
"95","SOLO","JENNIE","967639","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-23"
"96","Killer Queen - Remastered 2011","Queen","960252","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-23"
"97","No Es Justo","J Balvin","954573","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-23"
"98","Reggaeton","J Balvin","944085","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-11-23"
"99","changes","XXXTENTACION","937696","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-23"
"100","Desconocidos","Mau y Ricky","914463","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-23"
"101","Only Want You","Rita Ora","909850","https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2","2018-11-23"
"102","Psycho (feat. Ty Dolla $ign)","Post Malone","902970","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-23"
"103","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","899471","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-23"
"104","IDGAF","Dua Lipa","899027","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-23"
"105","idontwannabeyouanymore","Billie Eilish","893681","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-23"
"106","Perfect","Ed Sheeran","885714","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-23"
"107","Ibiza","Ozuna","878891","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-23"
"108","Fuck Love (feat. Trippie Redd)","XXXTENTACION","877404","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-23"
"109","Lucky You (feat. Joyner Lucas)","Eminem","874389","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-23"
"110","Beach House","The Chainsmokers","866920","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-23"
"111","Fine China","Future","863391","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-23"
"112","Sundress","A$AP Rocky","861794","https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK","2018-11-23"
"113","bellyache","Billie Eilish","857462","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-23"
"114","Jingle Bell Rock","Bobby Helms","847718","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-23"
"115","Havana (feat. Young Thug)","Camila Cabello","847695","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-23"
"116","Thunder","Imagine Dragons","842843","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-23"
"117","New Rules","Dua Lipa","839679","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-23"
"118","Waste It On Me (feat. BTS)","Steve Aoki","835068","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-23"
"119","Say My Name","David Guetta","834287","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-23"
"120","Thunderclouds","Sia","833797","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-23"
"121","FRIENDS","Marshmello","815830","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-23"
"122","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","805912","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-23"
"123","It's Beginning to Look a Lot Like Christmas","Michael Bublé","798226","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-23"
"124","Suncity (feat. Empress Of)","Khalid","797294","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-23"
"125","Sin Pijama","Becky G","795408","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-23"
"126","Asesina - Remix","Brytiago","793513","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-23"
"127","Quiere Beber","Anuel Aa","783711","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-23"
"128","ocean eyes","Billie Eilish","779566","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-23"
"129","The Middle","Zedd","778821","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-23"
"130","I Fall Apart","Post Malone","774906","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-23"
"131","Toda - Remix","Alex Rose","774868","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-23"
"132","Jackie Chan","Tiësto","774076","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-23"
"133","It's the Most Wonderful Time of the Year","Andy Williams","773857","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-11-23"
"134","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","760667","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-23"
"135","PPP","Kevin Roldan","740130","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-23"
"136","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","728721","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-23"
"137","Don't Come Out The House (with 21 Savage)","Metro Boomin","727559","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-11-23"
"138","Too Good At Goodbyes","Sam Smith","726265","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-23"
"139","Noticed","Lil Mosey","723321","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-23"
"140","XO TOUR Llif3","Lil Uzi Vert","722072","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-23"
"141","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","714862","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-23"
"142","I Like Me Better","Lauv","714654","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-23"
"143","Closer","The Chainsmokers","713469","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-23"
"144","Say You Won't Let Go","James Arthur","710772","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-23"
"145","Everybody Dies In Their Nightmares","XXXTENTACION","707063","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-23"
"146","1999","Charli XCX","695851","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-23"
"147","Yes Indeed","Lil Baby","695779","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-23"
"148","All Girls Are The Same","Juice WRLD","692192","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-23"
"149","Space Cadet (feat. Gunna)","Metro Boomin","682726","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-11-23"
"150","I'm a Mess","Bebe Rexha","682726","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-23"
"151","Do They Know It's Christmas? - 1984 Version","Band Aid","673465","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-11-23"
"152","Mistletoe","Justin Bieber","673182","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-23"
"153","Congratulations","Post Malone","672901","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-23"
"154","Venom - Music From The Motion Picture","Eminem","670632","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-23"
"155","Look At Me!","XXXTENTACION","670016","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-23"
"156","Celoso","Lele Pons","669041","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-23"
"157","Born To Be Yours","Kygo","668999","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-23"
"158","Hipócrita","Anuel Aa","657969","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-23"
"159","Está Rico","Marc Anthony","657911","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-23"
"160","There's No Way (feat. Julia Michaels)","Lauv","657035","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-23"
"161","Happy Now","Zedd","655575","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-23"
"162","Clandestino","Shakira","655004","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-23"
"163","POP/STARS","K/DA","649800","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-23"
"164","Thinking out Loud","Ed Sheeran","649116","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-23"
"165","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","646146","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-23"
"166","REEL IT IN","Aminé","645832","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-23"
"167","Lean Wit Me","Juice WRLD","644784","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-23"
"168","Wonderwall - Remastered","Oasis","644616","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-23"
"169","1400 / 999 Freestyle","Trippie Redd","643705","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-23"
"170","Look Alive (feat. Drake)","BlocBoy JB","640844","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-23"
"171","Nice For What","Drake","640559","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-23"
"172","STARGAZING","Travis Scott","638195","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-23"
"173","Photograph","Ed Sheeran","636867","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-23"
"174","No Brainer","DJ Khaled","634324","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-23"
"175","Empty Space","James Arthur","633995","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-23"
"176","We Are The Champions - Remastered 2011","Queen","629690","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-23"
"177","No Me Acuerdo","Thalía","628018","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-23"
"178","Diamond Heart","Alan Walker","626596","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-23"
"179","HUMBLE.","Kendrick Lamar","624779","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-23"
"180","STOOPID","6ix9ine","621671","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-23"
"181","Atrasadinha - Ao Vivo","Felipe Araújo","621310","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-23"
"182","Créeme","Karol G","621275","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-23"
"183","goosebumps","Travis Scott","613790","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-23"
"184","Love Lies (with Normani)","Khalid","613460","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-23"
"185","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","612314","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-11-23"
"186","I'm Yours","Jason Mraz","610604","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-23"
"187","you should see me in a crown","Billie Eilish","608918","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-23"
"188","Something Just Like This","The Chainsmokers","606162","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-23"
"189","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","605846","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-23"
"190","Africa","Toto","604335","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-23"
"191","Veneno","Anitta","603812","https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf","2018-11-23"
"192","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","602754","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-11-23"
"193","What Lovers Do","Maroon 5","600482","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-23"
"194","Reggaetón en lo Oscuro","Wisin & Yandel","598049","https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq","2018-11-23"
"195","Ocean (feat. Khalid)","Martin Garrix","597648","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-23"
"196","Ric Flair Drip (& Metro Boomin)","Offset","590994","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-23"
"197","Happier","Ed Sheeran","588739","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-23"
"198","Parado no Bailão","MC L da Vinte","586012","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-11-23"
"199","In My Blood","Shawn Mendes","583376","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-23"
"200","Crazy Little Thing Called Love - Remastered 2011","Queen","582989","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-23"
