"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-02-12"
"48","Love Me Now","John Legend","990143","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-02-12"
"49","Otra vez (feat. J Balvin)","Zion & Lennox","984080","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-02-12"
"50","Caroline","Aminé","931350","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-02-12"
"51","Safari","J Balvin","925856","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-02-12"
"52","Congratulations","Post Malone","924040","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-02-12"
"53","Believer","Imagine Dragons","910755","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-02-12"
"54","Human","Rag'n'Bone Man","896684","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-02-12"
"55","Heathens","Twenty One Pilots","892470","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-02-12"
"56","All We Know","The Chainsmokers","888422","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-02-12"
"57","Treat You Better","Shawn Mendes","872555","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-02-12"
"58","Sunset Lover","Petit Biscuit","868365","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-02-12"
"59","I Got You","Bebe Rexha","865708","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-02-12"
"60","Scars To Your Beautiful","Alessia Cara","854569","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-02-12"
"61","Water Under the Bridge","Adele","825061","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-02-12"
"62","Broccoli (feat. Lil Yachty)","DRAM","820491","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-02-12"
"63","You Don't Know Me - Radio Edit","Jax Jones","818865","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-02-12"
"64","Don't Let Me Down","The Chainsmokers","813230","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-02-12"
"65","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","809300","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-02-12"
"66","Moves","Big Sean","798874","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-02-12"
"67","It's Gotta Be You","Isaiah","795111","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-02-12"
"68","Lot to Learn","Luke Christopher","787960","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-02-12"
"69","Photograph","Ed Sheeran","785715","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-02-12"
"70","Make Me (Cry)","Noah Cyrus","769994","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-02-12"
"71","Vente Pa' Ca","Ricky Martin","763017","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-02-12"
"72","No Favors","Big Sean","762710","https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8","2017-02-12"
"73","Touch","Little Mix","758837","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-02-12"
"74","Party Monster","The Weeknd","745531","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-02-12"
"75","By Your Side","Jonas Blue","740870","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-02-12"
"76","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","732836","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-02-12"
"77","That's What I Like","Bruno Mars","731861","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-02-12"
"78","History","Olivia Holt","723465","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-02-12"
"79","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","706254","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-02-12"
"80","Vacaciones","Wisin","704166","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-02-12"
"81","Thinking out Loud","Ed Sheeran","686121","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-02-12"
"82","Lighthouse - Andrelli Remix","Hearts & Colors","683859","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-02-12"
"83","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","678168","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-02-12"
"84","Sexual","NEIKED","671508","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-02-12"
"85","September Song","JP Cooper","668907","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-02-12"
"86","Stressed Out","Twenty One Pilots","664769","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-02-12"
"87","Million Reasons","Lady Gaga","663932","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-02-12"
"88","Me Llamas (feat. Maluma) - Remix","Piso 21","655903","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-02-12"
"89","Ride","Twenty One Pilots","649079","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-02-12"
"90","Redbone","Childish Gambino","647533","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-02-12"
"91","X (feat. Future)","21 Savage","646184","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-02-12"
"92","Cake - Challenge Version","Flo Rida","644751","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-02-12"
"93","Dile Que Tu Me Quieres","Ozuna","642470","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-02-12"
"94","Versace on the Floor","Bruno Mars","621466","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-02-12"
"95","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","619880","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-02-12"
"96","Perfect Strangers","Jonas Blue","618516","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-02-12"
"97","Some Kind Of Drug","G-Eazy","615925","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-02-12"
"98","Body Like A Back Road","Sam Hunt","613502","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-02-12"
"99","Cheap Thrills","Sia","611213","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-02-12"
"100","Love Yourself","Justin Bieber","605125","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-02-12"
"101","Too Good","Drake","603710","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-02-12"
"102","Panda","Desiigner","601955","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-02-12"
"103","Faded","Alan Walker","601619","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-02-12"
"104","La Bicicleta","Carlos Vives","598032","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-02-12"
"105","No Lie","Sean Paul","597692","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-02-12"
"106","Romantic - NOTD Remix","Stanaj","595561","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-02-12"
"107","i hate u, i love u (feat. olivia o'brien)","gnash","587826","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-02-12"
"108","The Other","Lauv","586497","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-02-12"
"109","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","582177","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-02-12"
"110","Swang","Rae Sremmurd","582151","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-02-12"
"111","Sorry","Justin Bieber","579350","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-02-12"
"112","This Is What You Came For","Calvin Harris","578560","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-02-12"
"113","Traicionera","Sebastian Yatra","576791","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-02-12"
"114","The Greatest","Sia","574802","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-02-12"
"115","Sneakin’","Drake","561054","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-02-12"
"116","goosebumps","Travis Scott","557788","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-02-12"
"117","Sooner Or Later","Aaron Carter","557035","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-02-12"
"118","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","555110","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-02-12"
"119","Chill Bill","Rob $tone","552625","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-02-12"
"120","Oceans Away","A R I Z O N A","546418","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-02-12"
"121","Not Going Home","DVBBS","545516","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-02-12"
"122","Controlla","Drake","538776","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-02-12"
"123","No Heart","21 Savage","537443","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-02-12"
"124","7 Years","Lukas Graham","536156","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-02-12"
"125","Deja Vu","J. Cole","533325","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-02-12"
"126","Gyal You A Party Animal - Remix","Charly Black","530744","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-02-12"
"127","Work","Rihanna","530067","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-02-12"
"128","Love On The Brain","Rihanna","519232","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-02-12"
"129","The Mack","Nevada","515522","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-02-12"
"130","Fresh Eyes","Andy Grammer","513932","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-02-12"
"131","Light","San Holo","513180","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-02-12"
"132","Capsize","FRENSHIP","512613","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-02-12"
"133","Shout Out to My Ex","Little Mix","508132","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-02-12"
"134","Be The One","Dua Lipa","504029","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-02-12"
"135","Needed Me","Rihanna","500027","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-02-12"
"136","La Rompe Corazones","Daddy Yankee","498389","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-02-12"
"137","Shaky Shaky","Daddy Yankee","494927","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-02-12"
"138","Te Quiero Pa´Mi","Don Omar","489287","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-02-12"
"139","Both (feat. Drake)","Gucci Mane","484593","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-02-12"
"140","This Town","Niall Horan","482237","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-02-12"
"141","Andas En Mi Cabeza","Chino & Nacho","481539","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-02-12"
"142","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","481004","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-02-12"
"143","The Ocean (feat. Shy Martin)","Mike Perry","478035","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-02-12"
"144","Setting Fires","The Chainsmokers","477028","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-02-12"
"145","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","469996","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-02-12"
"146","Cake By The Ocean","DNCE","469785","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-02-12"
"147","Into You","Ariana Grande","464077","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-02-12"
"148","Hello","Adele","461318","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-02-12"
"149","Hymn for the Weekend - Seeb Remix","Coldplay","457384","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-02-12"
"150","pick up the phone","Young Thug","456347","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-02-12"
"151","Look at Me!","XXXTENTACION","452466","https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms","2017-02-12"
"152","Chillax (feat. Ky-Mani Marley)","Farruko","447895","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-02-12"
"153","Let It Go","James Bay","445025","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-02-12"
"154","Love on Me","Galantis","441448","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-02-12"
"155","Kelly Price (feat. Travis Scott)","Migos","439492","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-02-12"
"156","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","437158","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-02-12"
"157","Lean On (feat. MØ & DJ Snake)","Major Lazer","433477","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-02-12"
"158","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","432716","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-02-12"
"159","PILLOWTALK","ZAYN","432091","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-02-12"
"160","DUELE EL CORAZON","Enrique Iglesias","427748","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-02-12"
"161","Send My Love (To Your New Lover)","Adele","426477","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-02-12"
"162","Borro Cassette","Maluma","425213","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-02-12"
"163","Never Be Like You","Flume","425127","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-02-12"
"164","Dancing On My Own","Calum Scott","425115","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-02-12"
"165","Love$ick","Mura Masa","423923","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-02-12"
"166","Middle","DJ Snake","423611","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-02-12"
"167","Slippery (feat. Gucci Mane)","Migos","423159","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-02-12"
"168","Location","Khalid","422296","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-02-12"
"169","Stitches","Shawn Mendes","420204","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-02-12"
"170","Final Song","MØ","412894","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-02-12"
"171","Skin","Rag'n'Bone Man","411880","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-02-12"
"172","All of Me","John Legend","410693","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-02-12"
"173","Thumbs","Sabrina Carpenter","410637","https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo","2017-02-12"
"174","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","410294","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-02-12"
"175","White Iverson","Post Malone","409863","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-02-12"
"176","Let Her Go","Passenger","408437","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-02-12"
"177","Six Feet Under","The Weeknd","407466","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-02-12"
"178","Me, Myself & I","G-Eazy","405829","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-02-12"
"179","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","405568","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-02-12"
"180","Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas","404785","https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO","2017-02-12"
"181","Low Life","Future","402953","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-02-12"
"182","Fast Car","Jonas Blue","400886","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-02-12"
"183","You Was Right","Lil Uzi Vert","400326","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-02-12"
"184","Hotline Bling","Drake","397336","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-02-12"
"185","Stay With Me","Sam Smith","396922","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-02-12"
"186","Outlet","Desiigner","396606","https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN","2017-02-12"
"187","So Good (feat. Ty Dolla $ign)","Zara Larsson","393958","https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE","2017-02-12"
"188","The Hills","The Weeknd","392689","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-02-12"
"189","Not Today","BTS","390448","https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6","2017-02-12"
"190","Magic","Thomas Gold","384573","https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7","2017-02-12"
"191","What Do You Mean?","Justin Bieber","383650","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-02-12"
"192","No Role Modelz","J. Cole","383562","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-02-12"
"193","Sacrifices","Big Sean","383419","https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5","2017-02-12"
"194","Take Me To Church","Hozier","383417","https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs","2017-02-12"
"195","Halo","Beyoncé","380478","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2017-02-12"
"196","Used to This","Future","380301","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-02-12"
"197","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","378305","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-02-12"
"198","Down","Marian Hill","377509","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-02-12"
"199","I Miss You","Grey","375308","https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy","2017-02-12"
"200","Party","Chris Brown","372478","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-02-12"
