"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-19"
"23","How Far I'll Go - From ""Moana""","Alessia Cara","1705004","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-01-19"
"24","Mercy","Shawn Mendes","1675965","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-01-19"
"25","In the Name of Love","Martin Garrix","1672636","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-01-19"
"26","All Night","The Vamps","1637561","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-01-19"
"27","Hear Me Now","Alok","1591663","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-01-19"
"28","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1583672","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-01-19"
"29","Now and Later","Sage The Gemini","1545251","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-01-19"
"30","Shed a Light","Robin Schulz","1523309","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-01-19"
"31","All We Know","The Chainsmokers","1517734","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-01-19"
"32","I Would Like","Zara Larsson","1499946","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-01-19"
"33","Scars To Your Beautiful","Alessia Cara","1452890","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-01-19"
"34","Starving","Hailee Steinfeld","1448802","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-01-19"
"35","Love Me Now","John Legend","1443206","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-01-19"
"36","My Way","Calvin Harris","1441667","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-01-19"
"37","Solo Dance","Martin Jensen","1423096","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-01-19"
"38","By Your Side","Jonas Blue","1377125","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-01-19"
"39","Heathens","Twenty One Pilots","1321053","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-01-19"
"40","Reggaetón Lento (Bailemos)","CNCO","1314500","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-01-19"
"41","Bounce Back","Big Sean","1304839","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-01-19"
"42","All Time Low","Jon Bellion","1296277","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-01-19"
"43","Alone","Alan Walker","1278461","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-01-19"
"44","Treat You Better","Shawn Mendes","1269336","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-01-19"
"45","Don't Let Me Down","The Chainsmokers","1206120","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-01-19"
"46","Caroline","Aminé","1182737","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-01-19"
"47","Safari","J Balvin","1098289","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-01-19"
"48","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","1096464","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-01-19"
"49","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","1086373","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-01-19"
"50","The Greatest","Sia","1011906","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-19"
"51","Don't Leave","Snakehips","966242","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-19"
"52","Make Me (Cry)","Noah Cyrus","964589","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-19"
"53","Human","Rag'n'Bone Man","955107","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-19"
"54","iSpy (feat. Lil Yachty)","KYLE","937646","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-19"
"55","Broccoli (feat. Lil Yachty)","DRAM","934899","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-01-19"
"56","Water Under the Bridge","Adele","929879","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-19"
"57","Sunset Lover","Petit Biscuit","917608","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-19"
"58","Party Monster","The Weeknd","914536","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-19"
"59","Otra vez (feat. J Balvin)","Zion & Lennox","911421","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-19"
"60","Photograph","Ed Sheeran","898501","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-19"
"61","Weak","AJR","894356","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-19"
"62","Cheap Thrills","Sia","876365","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-19"
"63","Lot to Learn","Luke Christopher","860915","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-19"
"64","Sexual","NEIKED","852110","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-19"
"65","I Got You","Bebe Rexha","847266","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-19"
"66","Deja Vu","J. Cole","822998","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-19"
"67","Redbone","Childish Gambino","820725","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-19"
"68","Vente Pa' Ca","Ricky Martin","820307","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-19"
"69","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","817209","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-19"
"70","The Mack","Nevada","798877","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-19"
"71","Ride","Twenty One Pilots","763829","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-19"
"72","This Is What You Came For","Calvin Harris","761087","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-19"
"73","Perfect Strangers","Jonas Blue","760987","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-19"
"74","Thinking out Loud","Ed Sheeran","746473","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-19"
"75","Lighthouse - Andrelli Remix","Hearts & Colors","745566","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-19"
"76","Stressed Out","Twenty One Pilots","740842","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-19"
"77","Too Good","Drake","739249","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-19"
"78","Setting Fires","The Chainsmokers","738113","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-19"
"79","Chill Bill","Rob $tone","726912","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-19"
"80","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","724144","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-19"
"81","X (feat. Future)","21 Savage","721859","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-19"
"82","i hate u, i love u (feat. olivia o'brien)","gnash","721413","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-19"
"83","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","716072","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-19"
"84","Faded","Alan Walker","715977","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-19"
"85","T-Shirt","Migos","715893","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-01-19"
"86","Panda","Desiigner","708069","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-19"
"87","Issues","Julia Michaels","693228","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-01-19"
"88","Love Yourself","Justin Bieber","690252","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-19"
"89","Some Kind Of Drug","G-Eazy","689619","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-19"
"90","It's Gotta Be You","Isaiah","682958","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-19"
"91","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","680280","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-19"
"92","Sorry","Justin Bieber","679780","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-19"
"93","No Lie","Sean Paul","676101","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-19"
"94","Versace on the Floor","Bruno Mars","675683","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-19"
"95","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","671534","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-19"
"96","Hymn for the Weekend - Seeb Remix","Coldplay","659507","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-19"
"97","No Heart","21 Savage","657176","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-19"
"98","Sneakin’","Drake","654510","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-19"
"99","Traicionera","Sebastian Yatra","648428","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-19"
"100","Work","Rihanna","644573","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-19"
"101","The Ocean (feat. Shy Martin)","Mike Perry","643552","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-19"
"102","Shout Out to My Ex","Little Mix","642831","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-19"
"103","Not Going Home","DVBBS","637262","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-19"
"104","September Song","JP Cooper","634866","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-19"
"105","Six Feet Under","The Weeknd","628611","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-19"
"106","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","626299","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-19"
"107","Controlla","Drake","620395","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-19"
"108","Capsize","FRENSHIP","615735","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-19"
"109","La Bicicleta","Carlos Vives","615151","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-19"
"110","Needed Me","Rihanna","612366","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-19"
"111","Fresh Eyes","Andy Grammer","607311","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-19"
"112","Sidewalks","The Weeknd","601493","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-19"
"113","You Don't Know Me - Radio Edit","Jax Jones","601087","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-19"
"114","Light","San Holo","597797","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-19"
"115","Dile Que Tu Me Quieres","Ozuna","594079","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-19"
"116","Vacaciones","Wisin","585978","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-19"
"117","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","584282","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-19"
"118","Me Llamas (feat. Maluma) - Remix","Piso 21","583030","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-19"
"119","7 Years","Lukas Graham","580433","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-19"
"120","Love On The Brain","Rihanna","578798","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-19"
"121","This Town","Niall Horan","571921","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-19"
"122","Cake - Challenge Version","Flo Rida","566211","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-19"
"123","Cake By The Ocean","DNCE","561141","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-19"
"124","You Was Right","Lil Uzi Vert","560411","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-19"
"125","Into You","Ariana Grande","557522","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-19"
"126","Middle","DJ Snake","556741","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-19"
"127","Swang","Rae Sremmurd","553940","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-19"
"128","Send My Love (To Your New Lover)","Adele","552795","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-19"
"129","Dancing On My Own","Calum Scott","545433","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-19"
"130","Oceans Away","A R I Z O N A","544041","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-19"
"131","On Hold","The xx","541245","https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB","2017-01-19"
"132","Touch","Little Mix","537980","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-19"
"133","Love on Me","Galantis","537788","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-19"
"134","Shaky Shaky","Daddy Yankee","527220","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-19"
"135","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","525576","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-19"
"136","Fast Car","Jonas Blue","518960","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-19"
"137","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","517760","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-19"
"138","Lean On (feat. MØ & DJ Snake)","Major Lazer","515451","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-19"
"139","History","Olivia Holt","510111","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-19"
"140","Romantic - NOTD Remix","Stanaj","505695","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-19"
"141","Final Song","MØ","505254","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-19"
"142","DUELE EL CORAZON","Enrique Iglesias","495427","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-19"
"143","Oh Lord","MiC LOWRY","494668","https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls","2017-01-19"
"144","Hello","Adele","491002","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-19"
"145","That's What I Like","Bruno Mars","482601","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-19"
"146","Roses","The Chainsmokers","480542","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-19"
"147","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","479701","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-19"
"148","Taped up Heart (feat. Clara Mae)","KREAM","479314","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-19"
"149","Andas En Mi Cabeza","Chino & Nacho","479152","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-19"
"150","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","476692","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-19"
"151","Me, Myself & I","G-Eazy","474829","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-19"
"152","Let It Go","James Bay","469868","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-19"
"153","pick up the phone","Young Thug","467123","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-19"
"154","Sex","Cheat Codes","462775","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-19"
"155","Love$ick","Mura Masa","458876","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-19"
"156","Stitches","Shawn Mendes","455934","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-19"
"157","Cocoon","Milky Chance","454860","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-19"
"158","What Do You Mean?","Justin Bieber","451718","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-19"
"159","Cuatro Babys","Maluma","451525","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-19"
"160","Lush Life","Zara Larsson","448576","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-19"
"161","Moves","Big Sean","446837","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-19"
"162","Reminder","The Weeknd","444933","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-19"
"163","The Hills","The Weeknd","444822","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-19"
"164","The Other","Lauv","444203","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-19"
"165","Used to This","Future","439038","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-19"
"166","The Greatest","Sia","437917","https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1","2017-01-19"
"167","Ain't My Fault","Zara Larsson","433985","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-19"
"168","Let Me Hold You (Turn Me On)","Dante Klein","432316","https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU","2017-01-19"
"169","No Role Modelz","J. Cole","431965","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-19"
"170","Wonderwall - Remastered","Oasis","431853","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-01-19"
"171","Gyal You A Party Animal - Remix","Charly Black","431675","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-19"
"172","goosebumps","Travis Scott","427963","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-19"
"173","'Till I Collapse","Eminem","427382","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-19"
"174","Borro Cassette","Maluma","426839","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-19"
"175","Neighbors","J. Cole","426668","https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy","2017-01-19"
"176","Hotline Bling","Drake","426164","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-19"
"177","PILLOWTALK","ZAYN","426070","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-19"
"178","Low Life","Future","425535","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-19"
"179","Te Quiero Pa´Mi","Don Omar","423028","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-19"
"180","On My Way","Tiësto","421520","https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe","2017-01-19"
"181","Selfish","PnB Rock","421144","https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw","2017-01-19"
"182","Die For You","The Weeknd","420608","https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3","2017-01-19"
"183","Jumpman","Drake","418538","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-19"
"184","Let Her Go","Passenger","418092","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-19"
"185","Party","Chris Brown","413343","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-19"
"186","Million Reasons","Lady Gaga","411076","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-19"
"187","Chillax (feat. Ky-Mani Marley)","Farruko","410933","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-19"
"188","Say Something Loving","The xx","410368","https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF","2017-01-19"
"189","All of Me","John Legend","407625","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-19"
"190","Never Be Like You","Flume","406878","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-19"
"191","Bohemian Rhapsody - Remastered 2011","Queen","404161","https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY","2017-01-19"
"192","White Iverson","Post Malone","399724","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-19"
"193","OOOUUU","Young M.A","397794","https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL","2017-01-19"
"194","Rockin’","The Weeknd","397513","https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE","2017-01-19"
"195","The Scientist","Coldplay","396453","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-01-19"
"196","Mr. Brightside","The Killers","395641","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-01-19"
"197","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","395486","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-19"
"198","Pumped Up Kicks","Foster The People","390600","https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT","2017-01-19"
"199","Both (feat. Drake)","Gucci Mane","390170","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-01-19"
"200","Can't Feel My Face","The Weeknd","388945","https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm","2017-01-19"
