"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-24"
"33","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","2877289","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-24"
"34","Christmas Lights","Coldplay","2800678","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-24"
"35","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","2799818","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-24"
"36","My Only Wish (This Year)","Britney Spears","2767375","https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx","2018-12-24"
"37","Blue Christmas","Elvis Presley","2667039","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-24"
"38","Thank God It's Christmas - 2011 Remaster","Queen","2646871","https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG","2018-12-24"
"39","Santa Baby","Kylie Minogue","2553285","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2018-12-24"
"40","Christmas (Baby Please Come Home)","Mariah Carey","2536520","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-24"
"41","Adan y Eva","Paulo Londra","2522448","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-12-24"
"42","Winter Wonderland","Tony Bennett","2506576","https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ","2018-12-24"
"43","SICKO MODE","Travis Scott","2476070","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2018-12-24"
"44","Step Into Christmas","Elton John","2469876","https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK","2018-12-24"
"45","Santa Baby","Ariana Grande","2373999","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-24"
"46","Happier","Marshmello","2325467","https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99","2018-12-24"
"47","Sweet but Psycho","Ava Max","2274519","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-12-24"
"48","Run Rudolph Run - Single Version","Chuck Berry","2272251","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-24"
"49","I'll Be Home","Meghan Trainor","2259899","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-24"
"50","ZEZE (feat. Travis Scott & Offset)","Kodak Black","2232194","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2018-12-24"
"51","Hallelujah","Pentatonix","2193765","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2018-12-24"
"52","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","2187718","https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee","2018-12-24"
"53","White Christmas (duet with Shania Twain)","Michael Bublé","2172152","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2018-12-24"
"54","Calma - Remix","Pedro Capó","2154957","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-12-24"
"55","Santa Claus Is Coming To Town","The Jackson 5","2147354","https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir","2018-12-24"
"56","Santa's Coming For Us","Sia","2115003","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2018-12-24"
"57","Going Bad (feat. Drake)","Meek Mill","2075096","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2018-12-24"
"58","You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani","2066191","https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ","2018-12-24"
"59","Rudolph The Red-Nosed Reindeer","Dean Martin","1958457","https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw","2018-12-24"
"60","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","1937044","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2018-12-24"
"61","What Christmas Means To Me","Stevie Wonder","1911262","https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d","2018-12-24"
"62","Mo Bamba","Sheck Wes","1883167","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2018-12-24"
"63","imagine","Ariana Grande","1815755","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2018-12-24"
"64","Bohemian Rhapsody - Remastered 2011","Queen","1799844","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-12-24"
"65","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1792853","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-12-24"
"66","One More Sleep","Leona Lewis","1784681","https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d","2018-12-24"
"67","Merry Christmas, Happy Holidays","*NSYNC","1761017","https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR","2018-12-24"
"68","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1736347","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2018-12-24"
"69","Christmas (Baby Please Come Home)","Darlene Love","1731522","https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl","2018-12-24"
"70","Shallow","Lady Gaga","1685033","https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B","2018-12-24"
"71","Jingle Bells (feat. The Puppini Sisters)","Michael Bublé","1682476","https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x","2018-12-24"
"72","Carol of the Bells","Mykola Dmytrovych Leontovych","1672511","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2018-12-24"
"73","a lot","21 Savage","1670791","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2018-12-24"
"74","I'll Be Home for Christmas","Michael Bublé","1659072","https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ","2018-12-24"
"75","Joy To The World","Nat King Cole","1638905","https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu","2018-12-24"
"76","Solo de Mi","Bad Bunny","1625164","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2018-12-24"
"77","Lucid Dreams","Juice WRLD","1623254","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2018-12-24"
"78","Happy Xmas (War Is Over)","Miley Cyrus","1614325","https://open.spotify.com/track/5KHzV8Gf3aweIMImliFAOs","2018-12-24"
"79","Girls Like You (feat. Cardi B)","Maroon 5","1612719","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-12-24"
"80","Eastside (with Halsey & Khalid)","benny blanco","1576869","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2018-12-24"
"81","SAD!","XXXTENTACION","1572400","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-12-24"
"82","Do You Hear What I Hear?","Bing Crosby","1566596","https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH","2018-12-24"
"83","Jingle Bells - Remastered 1999","Frank Sinatra","1565538","https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL","2018-12-24"
"84","Winter Wonderland","Bing Crosby","1556887","https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ","2018-12-24"
"85","Better Now","Post Malone","1548470","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-12-24"
"86","Ella Quiere Beber - Remix","Anuel Aa","1535926","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-24"
"87","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1532453","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2018-12-24"
"88","Baby, It's Cold Outside","Dean Martin","1531009","https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE","2018-12-24"
"89","High Hopes","Panic! At The Disco","1523586","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-12-24"
"90","Mistletoe And Holly - Remastered 1999","Frank Sinatra","1489338","https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ","2018-12-24"
"91","when the party's over","Billie Eilish","1483136","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2018-12-24"
"92","In My Mind","Dynoro","1441231","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-24"
"93","Christmas Time","Bryan Adams","1430908","https://open.spotify.com/track/0hnErtVKN1JyvfBNfpWDpO","2018-12-24"
"94","monster","21 Savage","1409643","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2018-12-24"
"95","Little Saint Nick - 1991 Remix","The Beach Boys","1409576","https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM","2018-12-24"
"96","Vaina Loca","Ozuna","1409479","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-24"
"97","Better","Khalid","1408718","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-12-24"
"98","I Saw Mommy Kissing Santa Claus","The Jackson 5","1388809","https://open.spotify.com/track/0vmANNClszGQZ0FISySK61","2018-12-24"
"99","Moonlight","XXXTENTACION","1382394","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-12-24"
"100","Wonderful Dream (Holidays Are Coming) - Radio Version","Melanie Thornton","1376866","https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B","2018-12-24"
"101","Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry","1347207","https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo","2018-12-24"
"102","I Like It","Cardi B","1332094","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-24"
"103","Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland","1316374","https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0","2018-12-24"
"104","Adictiva","Daddy Yankee","1309219","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-24"
"105","Cold December Night","Michael Bublé","1294766","https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu","2018-12-24"
"106","BEBE (feat. Anuel Aa)","6ix9ine","1292560","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2018-12-24"
"107","Mary's Boy Child / Oh My Lord","Boney M.","1282467","https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l","2018-12-24"
"108","Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel","1281960","https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl","2018-12-24"
"109","Leave Me Alone","Flipp Dinero","1276027","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-24"
"110","Merry Xmas Everybody","Slade","1275835","https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4","2018-12-24"
"111","Christmas Time","Backstreet Boys","1267517","https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa","2018-12-24"
"112","rockstar (feat. 21 Savage)","Post Malone","1249269","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-24"
"113","Be Alright","Dean Lewis","1244497","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-24"
"114","Sleigh Ride","Ella Fitzgerald","1235892","https://open.spotify.com/track/79a2ejVzj2SpXkpWdfv1Co","2018-12-24"
"115","Bad Liar","Imagine Dragons","1234391","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-24"
"116","whoa (mind in awe)","XXXTENTACION","1231337","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2018-12-24"
"117","Wake Up in the Sky","Gucci Mane","1230975","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-24"
"118","It's Beginning To Look Like Christmas","Bing Crosby","1222434","https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n","2018-12-24"
"119","White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra","1220432","https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER","2018-12-24"
"120","Shake up Christmas","Train","1214007","https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL","2018-12-24"
"121","Promises (with Sam Smith)","Calvin Harris","1213903","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-24"
"122","Feliz Navidad - Recorded at Spotify Studios NYC","Why Don't We","1212196","https://open.spotify.com/track/4uqRDeCgXPLQFYqA5uf5Tr","2018-12-24"
"123","Imposible","Luis Fonsi","1199752","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-24"
"124","Last Christmas","Ariana Grande","1195352","https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ","2018-12-24"
"125","NI BIEN NI MAL","Bad Bunny","1192331","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2018-12-24"
"126","BAD!","XXXTENTACION","1183946","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2018-12-24"
"127","Cuando Te Besé","Becky G","1183534","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-24"
"128","Oh Holy Night - Recorded at Metropolis Studios, London","Nina Nesbitt","1182345","https://open.spotify.com/track/2HD7DoEe9FdtvGdAdQIv5W","2018-12-24"
"129","Man With The Bag","Jessie J","1177974","https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94","2018-12-24"
"130","Christmas (Baby Please Come Home)","Michael Bublé","1171816","https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK","2018-12-24"
"131","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1160634","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-24"
"132","This Christmas","Christina Aguilera","1159790","https://open.spotify.com/track/32h59T8q2SonUPJ006lyXt","2018-12-24"
"133","Have Yourself a Merry Little Christmas","Christina Aguilera","1158850","https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl","2018-12-24"
"134","God's Plan","Drake","1153819","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-24"
"135","In My Feelings","Drake","1151640","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-24"
"136","Happy Xmas (War Is Over)","Céline Dion","1127824","https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4","2018-12-24"
"137","Saturday Nights","Khalid","1127749","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-24"
"138","Money","Cardi B","1127538","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-24"
"139","all my friends","21 Savage","1123896","https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l","2018-12-24"
"140","Taste (feat. Offset)","Tyga","1120769","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-24"
"141","Desconocidos","Mau y Ricky","1117407","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-24"
"142","KIKA (feat. Tory Lanez)","6ix9ine","1114210","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2018-12-24"
"143","Sleigh Ride","Carpenters","1104165","https://open.spotify.com/track/597IVBYr60vm0HKjgOnztJ","2018-12-24"
"144","Mele Kalikimaka (Merry Christmas)","Bing Crosby","1102871","https://open.spotify.com/track/04vLj9QUXoKdRlsp3gkURo","2018-12-24"
"145","This Christmas","Donny Hathaway","1100341","https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD","2018-12-24"
"146","Youngblood","5 Seconds of Summer","1098052","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-24"
"147","lovely","Billie Eilish","1095736","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-24"
"148","Bubalu","Becky G","1094412","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-24"
"149","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1076476","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2018-12-24"
"150","All I Want for Christmas Is You","Michael Bublé","1073827","https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ","2018-12-24"
"151","Rockin' Around the Christmas Tree - Rerecorded Version","Brenda Lee","1070562","https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA","2018-12-24"
"152","Ruin My Life","Zara Larsson","1069431","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-24"
"153","Kiss and Make Up","Dua Lipa","1066500","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-24"
"154","Reggaeton","J Balvin","1060357","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-24"
"155","MALA (feat. Anuel Aa)","6ix9ine","1059464","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-24"
"156","Another One Bites The Dust - Remastered 2011","Queen","1059020","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-24"
"157","Jocelyn Flores","XXXTENTACION","1054190","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-24"
"158","Te Boté - Remix","Nio Garcia","1041313","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-24"
"159","Natural","Imagine Dragons","1035792","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-24"
"160","Please Come Home For Christmas - Bonus Track","Eagles","1029818","https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC","2018-12-24"
"161","Nonstop","Drake","1029605","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-24"
"162","Do They Know It's Christmas? - 2014","Band Aid 30","1019409","https://open.spotify.com/track/3iMRGDhn0ghHIUMmlKrJOh","2018-12-24"
"163","O Holy Night","Mariah Carey","1010490","https://open.spotify.com/track/3B7FO3kJ5kv3mX7yiaB7sT","2018-12-24"
"164","no tears left to cry","Ariana Grande","1008055","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-24"
"165","Christmas Time Is Here - Recorded at Sound Emporium Nashville","Devin Dawson","995227","https://open.spotify.com/track/1dinW5tLGDdPhxtW8vMkUn","2018-12-24"
"166","Psycho (feat. Ty Dolla $ign)","Post Malone","992988","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-24"
"167","Christmas All Over Again","Tom Petty and the Heartbreakers","985942","https://open.spotify.com/track/4EM8ZRafUv02ugYyJoJo7o","2018-12-24"
"168","Silver Bells","Dean Martin","976900","https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0","2018-12-24"
"169","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","975236","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-24"
"170","Shape of You","Ed Sheeran","969722","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-24"
"171","Have Yourself a Merry Little Christmas (feat. Esperanza Spalding)","John Legend","963243","https://open.spotify.com/track/3yQbBL8hsYtUhXSrmbKq8X","2018-12-24"
"172","Beautiful (feat. Camila Cabello)","Bazzi","959526","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-24"
"173","Amanece","Anuel Aa","958836","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-24"
"174","Ya No Tiene Novio","Sebastian Yatra","948889","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-24"
"175","Sleigh Ride","Johnny Mathis","948400","https://open.spotify.com/track/6XAdcAseYtijN0QUnQFsH2","2018-12-24"
"176","Love Someone","Lukas Graham","948230","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-24"
"177","Rudolph The Red-Nosed Reindeer","Burl Ives","944982","https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi","2018-12-24"
"178","Have Yourself a Merry Little Christmas","Michael Bublé","943466","https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q","2018-12-24"
"179","Here Comes Santa Claus (Right Down Santa Claus Lane)","Elvis Presley","941988","https://open.spotify.com/track/7n7VsX3sv66znBwA8b5uhp","2018-12-24"
"180","The First Noel - Remastered 1999","Frank Sinatra","932122","https://open.spotify.com/track/6keKIzkXWdbwJWMBJQUwYl","2018-12-24"
"181","Don't Stop Me Now - Remastered","Queen","931303","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-24"
"182","Santa Baby","Michael Bublé","929198","https://open.spotify.com/track/6DwnAl6l63e83dDgIzY8P4","2018-12-24"
"183","Benzema","Capital Bra","929145","https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E","2018-12-24"
"184","One Kiss (with Dua Lipa)","Calvin Harris","928414","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-24"
"185","You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'","Thurl Ravenscroft","927597","https://open.spotify.com/track/6Tof6kPUc2a17GKaKz4IXz","2018-12-24"
"186","Stop the Cavalry - Radio Edit","Jona Lewie","921536","https://open.spotify.com/track/517HDzHbAwuGM25wiU5r9J","2018-12-24"
"187","Frosty The Snowman","Ella Fitzgerald","919588","https://open.spotify.com/track/76nIlhb7sx9W9ceQKVKreg","2018-12-24"
"188","Caro","Bad Bunny","918313","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2018-12-24"
"189","Bring Me Love","John Legend","915066","https://open.spotify.com/track/1aoIbIxOlTOgH9nyiJvFPz","2018-12-24"
"190","Believer","Imagine Dragons","914244","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-24"
"191","Let You Love Me","Rita Ora","912700","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-24"
"192","The Christmas Song (Chestnuts Roasting On An Open Fire)","Justin Bieber","898485","https://open.spotify.com/track/3eYnKe0LhQA1B5HEkQaRTP","2018-12-24"
"193","breathin","Ariana Grande","897899","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-24"
"194","idontwannabeyouanymore","Billie Eilish","894895","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-24"
"195","8 Days of Christmas - Live","Destiny's Child","892480","https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny","2018-12-24"
"196","Culpables","Karol G","888979","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-24"
"197","200 Mph","Bad Bunny","877696","https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg","2018-12-24"
"198","The Little Drummer Boy","Bing Crosby","875439","https://open.spotify.com/track/2zHu4GAsQIw2skGszWEMFY","2018-12-24"
"199","Falling Down - Bonus Track","Lil Peep","875213","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-24"
