"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-16"
"36","Beautiful (feat. Camila Cabello)","Bazzi","1537840","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-16"
"37","STOOPID","6ix9ine","1534884","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-16"
"38","Nonstop","Drake","1527593","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-16"
"39","Venom - Music From The Motion Picture","Eminem","1497176","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-16"
"40","Sweet but Psycho","Ava Max","1469602","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-16"
"41","Te Boté - Remix","Nio Garcia","1458351","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-16"
"42","Rise","Jonas Blue","1437404","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-16"
"43","rockstar (feat. 21 Savage)","Post Malone","1405781","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-16"
"44","PASS OUT (feat. 21 Savage)","Quavo","1397843","https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f","2018-10-16"
"45","Jocelyn Flores","XXXTENTACION","1396231","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-16"
"46","Solo (feat. Demi Lovato)","Clean Bandit","1364272","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-16"
"47","Shotgun","George Ezra","1362689","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-16"
"48","Cuando Te Besé","Becky G","1353711","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-16"
"49","Thunderclouds","Sia","1350348","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-16"
"50","High Hopes","Panic! At The Disco","1349199","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-16"
"51","Quiere Beber","Anuel Aa","1319358","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-16"
"52","breathin","Ariana Grande","1272519","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-16"
"53","Wake Up in the Sky","Gucci Mane","1268210","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-16"
"54","God is a woman","Ariana Grande","1266459","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-16"
"55","God's Plan","Drake","1263267","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-16"
"56","Woman Like Me (feat. Nicki Minaj)","Little Mix","1255202","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-10-16"
"57","Body (feat. brando)","Loud Luxury","1240794","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-16"
"58","Love Someone","Lukas Graham","1238376","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-16"
"59","Always Remember Us This Way","Lady Gaga","1236346","https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab","2018-10-16"
"60","One Kiss (with Dua Lipa)","Calvin Harris","1224371","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-16"
"61","No Es Justo","J Balvin","1216610","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-16"
"62","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1208896","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-16"
"63","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","1204560","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-16"
"64","changes","XXXTENTACION","1204166","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-16"
"65","no tears left to cry","Ariana Grande","1161132","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-16"
"66","Noticed","Lil Mosey","1146304","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-10-16"
"67","No Brainer","DJ Khaled","1133987","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-16"
"68","Jackie Chan","Tiësto","1123485","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-16"
"69","2002","Anne-Marie","1097924","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-16"
"70","There's No Way (feat. Julia Michaels)","Lauv","1097282","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-16"
"71","Psycho (feat. Ty Dolla $ign)","Post Malone","1090125","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-16"
"72","Mala Mía","Maluma","1080063","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-16"
"73","Shape of You","Ed Sheeran","1074653","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-16"
"74","Ya No Tiene Novio","Sebastian Yatra","1061037","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-16"
"75","Sin Pijama","Becky G","1056294","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-16"
"76","Amigos Con Derechos","Reik","1041820","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-16"
"77","Killshot","Eminem","1039764","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-16"
"78","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1027184","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-16"
"79","Believer","Imagine Dragons","1007666","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-16"
"80","lovely (with Khalid)","Billie Eilish","997658","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-16"
"81","Perfect","Ed Sheeran","992737","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-16"
"82","Trip","Ella Mai","975910","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-16"
"83","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","964652","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-16"
"84","Happy Now","Zedd","963387","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-16"
"85","Havana (feat. Young Thug)","Camila Cabello","958921","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-16"
"86","IDGAF","Dua Lipa","943177","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-16"
"87","Yes Indeed","Lil Baby","940131","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-16"
"88","REMEDY","Alesso","933757","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-16"
"89","The Middle","Zedd","920880","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-16"
"90","New Rules","Dua Lipa","910419","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-10-16"
"91","Culpables","Karol G","907795","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-16"
"92","New Patek","Lil Uzi Vert","898350","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-16"
"93","Thunder","Imagine Dragons","885046","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-16"
"94","FRIENDS","Marshmello","883007","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-16"
"95","I Like Me Better","Lauv","876303","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-16"
"96","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","874571","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-16"
"97","I Fall Apart","Post Malone","871779","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-16"
"98","SLOW DANCING IN THE DARK","Joji","870251","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-16"
"99","Clandestino","Shakira","869102","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-16"
"100","Asesina","Brytiago","868548","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-16"
"101","Leave Me Alone","Flipp Dinero","861308","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-16"
"102","I'm a Mess","Bebe Rexha","838743","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-16"
"103","STARGAZING","Travis Scott","838468","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-16"
"104","Too Good At Goodbyes","Sam Smith","834719","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-16"
"105","High On Life (feat. Bonn)","Martin Garrix","830498","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-16"
"106","FLIP THE SWITCH (feat. Drake)","Quavo","828481","https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ","2018-10-16"
"107","Born To Be Yours","Kygo","828067","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-16"
"108","Ocean (feat. Khalid)","Martin Garrix","827893","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-16"
"109","Nevermind","Dennis Lloyd","822208","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-16"
"110","Nice For What","Drake","820256","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-16"
"111","Love Lies (with Normani)","Khalid","818127","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-16"
"112","WORKIN ME","Quavo","816092","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-16"
"113","Toda - Remix","Alex Rose","815583","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-16"
"114","Everybody Dies In Their Nightmares","XXXTENTACION","815269","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-16"
"115","Say My Name","David Guetta","810173","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-16"
"116","Fine China","Future","809532","https://open.spotify.com/track/2NRGaA1GyCmTYfm2GRPkUe","2018-10-16"
"117","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","804293","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-16"
"118","Lean Wit Me","Juice WRLD","798967","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-16"
"119","All Girls Are The Same","Juice WRLD","796790","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-16"
"120","All I Am","Jess Glynne","786230","https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e","2018-10-16"
"121","Head Above Water","Avril Lavigne","784841","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-16"
"122","Say You Won't Let Go","James Arthur","784641","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-16"
"123","REEL IT IN","Aminé","779877","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-16"
"124","XO TOUR Llif3","Lil Uzi Vert","778222","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-16"
"125","No Me Acuerdo","Thalía","776460","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-16"
"126","Don't Cry (feat. XXXTENTACION)","Lil Wayne","774961","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-16"
"127","Look Alive (feat. Drake)","BlocBoy JB","773814","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-16"
"128","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","764297","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-16"
"129","Uproar","Lil Wayne","749524","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-16"
"130","Look At Me!","XXXTENTACION","743369","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-16"
"131","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","742456","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-16"
"132","The Ringer","Eminem","729714","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-16"
"133","Happier","Ed Sheeran","724363","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-16"
"134","PPP","Kevin Roldan","723670","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-16"
"135","Ibiza","Ozuna","723443","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-16"
"136","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","721713","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-16"
"137","Congratulations","Post Malone","717944","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-16"
"138","What Lovers Do (feat. SZA)","Maroon 5","715422","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-16"
"139","Celoso","Lele Pons","712431","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-16"
"140","Closer","The Chainsmokers","710533","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-16"
"141","I'm Yours","Jason Mraz","706814","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-16"
"142","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","692448","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-16"
"143","Darkside","Alan Walker","688125","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-16"
"144","La Player (Bandolera)","Zion & Lennox","680734","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-16"
"145","In My Blood","Shawn Mendes","680014","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-16"
"146","My Blood","Twenty One Pilots","674577","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-16"
"147","Thinking out Loud","Ed Sheeran","672574","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-16"
"148","X - Remix","Nicky Jam","671154","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-16"
"149","Hipócrita","Anuel Aa","669402","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-16"
"150","HUMBLE.","Kendrick Lamar","667979","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-16"
"151","Lost In Japan - Remix","Shawn Mendes","663677","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-16"
"152","the remedy for a broken heart (why am I so in love)","XXXTENTACION","662852","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-16"
"153","Photograph","Ed Sheeran","656035","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-16"
"154","Young Dumb & Broke","Khalid","649463","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-16"
"155","Flames","David Guetta","648962","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-16"
"156","Sin (feat. Jaden Smith)","Young Thug","648771","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-16"
"157","Silence","Marshmello","644938","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-16"
"158","Something Just Like This","The Chainsmokers","641703","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-16"
"159","Fall","Eminem","640874","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-16"
"160","YOSEMITE","Travis Scott","637701","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-16"
"161","Let It Fly (feat. Travis Scott)","Lil Wayne","635621","https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h","2018-10-16"
"162","Me Niego","Reik","627667","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-16"
"163","Mine","Bazzi","626960","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-16"
"164","SWISH","Tyga","623188","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-16"
"165","Want To","Dua Lipa","622179","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-10-16"
"166","OTW","Khalid","621539","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-16"
"167","Unforgettable","French Montana","619795","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-16"
"168","Call Out My Name","The Weeknd","618627","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-16"
"169","Está Rico","Marc Anthony","618448","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-16"
"170","Love No More","Loud Luxury","617109","https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD","2018-10-16"
"171","Wonderwall - Remastered","Oasis","614913","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-16"
"172","Diamond Heart","Alan Walker","612977","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-16"
"173","Africa","Toto","611985","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-16"
"174","Wolves","Selena Gomez","610047","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-16"
"175","Ric Flair Drip (& Metro Boomin)","Offset","609600","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-16"
"176","LOSE IT (feat. Lil Baby)","Quavo","607969","https://open.spotify.com/track/69PkhA9q3xCWU2CzoZnLAu","2018-10-16"
"177","Hope","XXXTENTACION","603633","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-16"
"178","Mr. Brightside","The Killers","597951","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-16"
"179","Wasted (feat. Lil Uzi Vert)","Juice WRLD","596882","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-16"
"180","Bohemian Rhapsody - Remastered 2011","Queen","596427","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-16"
"181","goosebumps","Travis Scott","596074","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-16"
"182","Don’t Matter To Me (with Michael Jackson)","Drake","595519","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-10-16"
"183","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","592785","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-10-16"
"184","Tanta Falta","Bryant Myers","586361","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-16"
"185","Polaroid","Jonas Blue","583607","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-16"
"186","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","581062","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-10-16"
"187","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","577544","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-16"
"188","Location","Khalid","574860","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-10-16"
"189","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","573754","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-10-16"
"190","All The Stars (with SZA)","Kendrick Lamar","569818","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-10-16"
"191","Self Care","Mac Miller","568754","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-10-16"
"192","One Dance","Drake","567936","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-16"
"193","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","566883","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2018-10-16"
"194","Whatever It Takes","Imagine Dragons","565289","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-10-16"
"195","Madura (feat. Bad Bunny)","Cosculluela","564424","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-10-16"
"196","Let You Down","NF","563441","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-16"
"197","Never Be the Same","Camila Cabello","562395","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-10-16"
"198","Not Alike (feat. Royce Da 5'9)","Eminem","559699","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-10-16"
"199","Feel It Still","Portugal. The Man","559467","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-10-16"
"200","Morph","Twenty One Pilots","558736","https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y","2018-10-16"
